Hotel Name,Hotel URL,Room type,Number of guests,Price for 5 nights,Your choices
DoubleTree by Hilton Sharm El Sheikh Sharm Bay,https://www.booking.com/hotel/eg/hilton-sharks-bay-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=4725612_266273886_2_41_0&highlighted_blocks=4725612_266273886_2_41_0&matching_block_id=4725612_266273886_2_41_0&sr_pri_blocks=4725612_266273886_2_41_0__53125&from_sustainable_property_sr=1&from=searchresults,Beachside Romantic King Suite - Sea/Pool View 1 king bed Private suite 55 m² Balcony Sea view Pool view Air conditioning Attached bathroom Flat-screen TV Coffee machine Minibar More | Beachside Romantic King Suite - Sea/Pool View | 1 king bed | Private suite 55 m² Balcony Sea view Pool view Air conditioning Attached bathroom Flat-screen TV Coffee machine Minibar More | Private suite 55 m² Balcony Sea view Pool view Air conditioning Attached bathroom Flat-screen TV Coffee machine Minibar | Private suite | 55 m² | Balcony | Sea view | Pool view | Air conditioning | Attached bathroom | Flat-screen TV | Coffee machine | Minibar | More,N/A,"EGP 51,224",N/A
,https://www.booking.com/hotel/eg/dive-inn-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=17141102_91909886_2_0_0&highlighted_blocks=17141102_91909886_2_0_0&matching_block_id=17141102_91909886_2_0_0&sr_pri_blocks=17141102_91909886_2_0_0__19941&from=searchresults,"Double Room We have 5 left 2 twin beds 40 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Terrace Minibar Hot tub Free toiletries Safe Toilet Bathtub or shower Towels Linens Tile/Marble floor Sitting area Blu-ray player TV Telephone Satellite channels Tea/Coffee maker Radio Pay-per-view channels Interconnecting room(s) available Heating Hairdryer DVD player Wake-up service/Alarm clock CD player Carpeted Electric kettle Outdoor furniture Cable channels Wake-up service Wardrobe or closet Upper floors accessible by stairs only Clothes rack Fold-up bed Toilet paper Child safety socket covers Board games/puzzles Books, DVDs or music for children Entire unit wheelchair accessible Hearing accessible Single-room AC for guest accommodation Hand sanitizer | Double Room | We have 5 left | 2 twin beds | 40 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Terrace Minibar Hot tub Free toiletries Safe Toilet Bathtub or shower Towels Linens Tile/Marble floor Sitting area Blu-ray player TV Telephone Satellite channels Tea/Coffee maker Radio Pay-per-view channels Interconnecting room(s) available Heating Hairdryer DVD player Wake-up service/Alarm clock CD player Carpeted Electric kettle Outdoor furniture Cable channels Wake-up service Wardrobe or closet Upper floors accessible by stairs only Clothes rack Fold-up bed Toilet paper Child safety socket covers Board games/puzzles Books, DVDs or music for children Entire unit wheelchair accessible Hearing accessible Single-room AC for guest accommodation Hand sanitizer | 40 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Terrace Minibar | 40 m² | Balcony | Pool view | Air conditioning | Attached bathroom | Flat-screen TV | Terrace | Minibar | Hot tub Free toiletries Safe Toilet Bathtub or shower Towels Linens Tile/Marble floor Sitting area Blu-ray player TV Telephone Satellite channels Tea/Coffee maker Radio Pay-per-view channels Interconnecting room(s) available Heating Hairdryer DVD player Wake-up service/Alarm clock CD player Carpeted Electric kettle Outdoor furniture Cable channels Wake-up service Wardrobe or closet Upper floors accessible by stairs only Clothes rack Fold-up bed Toilet paper Child safety socket covers Board games/puzzles Books, DVDs or music for children Entire unit wheelchair accessible Hearing accessible Single-room AC for guest accommodation Hand sanitizer | Hot tub | Free toiletries | Safe | Toilet | Bathtub or shower | Towels | Linens | Tile/Marble floor | Sitting area | Blu-ray player | TV | Telephone | Satellite channels | Tea/Coffee maker | Radio | Pay-per-view channels | Interconnecting room(s) available | Heating | Hairdryer | DVD player | Wake-up service/Alarm clock | CD player | Carpeted | Electric kettle | Outdoor furniture | Cable channels | Wake-up service | Wardrobe or closet | Upper floors accessible by stairs only | Clothes rack | Fold-up bed | Toilet paper | Child safety socket covers | Board games/puzzles | Books, DVDs or music for children | Entire unit wheelchair accessible | Hearing accessible | Single-room AC for guest accommodation | Hand sanitizer",N/A,"EGP 11,600",N/A
,https://www.booking.com/hotel/eg/dive-inn-resort.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=17141102_91909886_2_0_0&highlighted_blocks=17141102_91909886_2_0_0&matching_block_id=17141102_91909886_2_0_0&sr_pri_blocks=17141102_91909886_2_0_0__19941&from=searchresults,N/A,Max. people: 1,"EGP 13,593 | EGP 13,648 | EGP 13,895 | EGP 14,916 | EGP 16,574 | EGP 16,724 | EGP 18,583 | EGP 9,280 | EGP 10,481 | EGP 10,918 | EGP 11,646 | EGP 11,792 | EGP 12,774 | EGP 13,102 | EGP 14,194",N/A
,https://www.booking.com/hotel/eg/shore-amphoras.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25226828_413954141_2_85_0&highlighted_blocks=25226828_413954141_2_85_0&matching_block_id=25226828_413954141_2_85_0&sr_pri_blocks=25226828_413954141_2_85_0__61090&from=searchresults,Superior Garden View Room Select your bed (if available) 2 twin beds and 1 sofa bed 1 sofa bed and 1 queen bed 1 room 35 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi Free toiletries Safe Streaming service (like Netflix) Toilet Bathtub or shower Towels Linens Socket near the bed TV Telephone Satellite channels Tea/Coffee maker Heating Hairdryer Carpeted Electric kettle Wake-up service Dryer Wardrobe or closet Clothes rack Toilet paper Single-room AC for guest accommodation | Superior Garden View Room | Select your bed (if available) 2 twin beds and 1 sofa bed 1 sofa bed and 1 queen bed | Select your bed (if available) | 2 twin beds and 1 sofa bed | 2 twin beds and | 2 twin beds | 1 sofa bed | 1 sofa bed and 1 queen bed | 1 sofa bed and | 1 queen bed | 1 room 35 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi Free toiletries Safe Streaming service (like Netflix) Toilet Bathtub or shower Towels Linens Socket near the bed TV Telephone Satellite channels Tea/Coffee maker Heating Hairdryer Carpeted Electric kettle Wake-up service Dryer Wardrobe or closet Clothes rack Toilet paper Single-room AC for guest accommodation | 1 room 35 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 35 m² | Balcony | Garden view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | Free toiletries Safe Streaming service (like Netflix) Toilet Bathtub or shower Towels Linens Socket near the bed TV Telephone Satellite channels Tea/Coffee maker Heating Hairdryer Carpeted Electric kettle Wake-up service Dryer Wardrobe or closet Clothes rack Toilet paper Single-room AC for guest accommodation | Free toiletries | Safe | Streaming service (like Netflix) | Toilet | Bathtub or shower | Towels | Linens | Socket near the bed | TV | Telephone | Satellite channels | Tea/Coffee maker | Heating | Hairdryer | Carpeted | Electric kettle | Wake-up service | Dryer | Wardrobe or closet | Clothes rack | Toilet paper | Single-room AC for guest accommodation,N/A,"EGP 32,695",N/A
,https://www.booking.com/hotel/eg/shore-amphoras.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25226828_413954141_2_85_0&highlighted_blocks=25226828_413954141_2_85_0&matching_block_id=25226828_413954141_2_85_0&sr_pri_blocks=25226828_413954141_2_85_0__61090&from=searchresults,N/A,Max. people: 1,"EGP 24,522 | EGP 25,748 | EGP 26,974 | EGP 27,587 | EGP 28,200",N/A
,https://www.booking.com/hotel/eg/shore-amphoras.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25226828_413954141_2_85_0&highlighted_blocks=25226828_413954141_2_85_0&matching_block_id=25226828_413954141_2_85_0&sr_pri_blocks=25226828_413954141_2_85_0__61090&from=searchresults,Superior Pool View Room Select your bed (if available) 2 twin beds and 1 sofa bed 1 sofa bed and 1 queen bed 1 room 35 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Superior Pool View Room | Select your bed (if available) 2 twin beds and 1 sofa bed 1 sofa bed and 1 queen bed | Select your bed (if available) | 2 twin beds and 1 sofa bed | 2 twin beds and | 2 twin beds | 1 sofa bed | 1 sofa bed and 1 queen bed | 1 sofa bed and | 1 queen bed | 1 room 35 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 35 m² Balcony Pool view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 35 m² | Balcony | Pool view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 34,329",N/A
,https://www.booking.com/hotel/eg/shore-amphoras.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25226828_413954141_2_85_0&highlighted_blocks=25226828_413954141_2_85_0&matching_block_id=25226828_413954141_2_85_0&sr_pri_blocks=25226828_413954141_2_85_0__61090&from=searchresults,Superior Sea View Room We have 2 left Select your bed (if available) 2 twin beds and 1 sofa bed 1 full bed and 1 sofa bed 1 room 35 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Superior Sea View Room | We have 2 left | Select your bed (if available) 2 twin beds and 1 sofa bed 1 full bed and 1 sofa bed | Select your bed (if available) | 2 twin beds and 1 sofa bed | 2 twin beds and | 2 twin beds | 1 sofa bed | 1 full bed and 1 sofa bed | 1 full bed and | 1 full bed | 1 room 35 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 35 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 35 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 35,964",N/A
,https://www.booking.com/hotel/eg/shore-amphoras.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25226828_413954141_2_85_0&highlighted_blocks=25226828_413954141_2_85_0&matching_block_id=25226828_413954141_2_85_0&sr_pri_blocks=25226828_413954141_2_85_0__61090&from=searchresults,Corner Suite Garden View We have 4 left 1 king bed and 1 sofa bed Private suite 54 m² Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Corner Suite Garden View | We have 4 left | 1 king bed and 1 sofa bed | 1 king bed | 1 sofa bed | Private suite 54 m² Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Private suite 54 m² Garden view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | Private suite | 54 m² | Garden view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 36,782",N/A
,https://www.booking.com/hotel/eg/shore-amphoras.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25226828_413954141_2_85_0&highlighted_blocks=25226828_413954141_2_85_0&matching_block_id=25226828_413954141_2_85_0&sr_pri_blocks=25226828_413954141_2_85_0__61090&from=searchresults,Corner Suite Pool View We have 4 left 1 king bed and 1 sofa bed Private suite 54 m² Pool view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Corner Suite Pool View | We have 4 left | 1 king bed and 1 sofa bed | 1 king bed | 1 sofa bed | Private suite 54 m² Pool view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Private suite 54 m² Pool view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | Private suite | 54 m² | Pool view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 37,600",N/A
Grand Rotana Resort & Spa,https://www.booking.com/hotel/eg/grand-rotana-resort-spa.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25519306_326761748_0_41_0&highlighted_blocks=25519306_326761748_0_41_0&matching_block_id=25519306_326761748_0_41_0&sr_pri_blocks=25519306_326761748_0_41_0__62864&from_sustainable_property_sr=1&from=searchresults,Classic Double or Twin Room Select your bed (if available) 2 twin beds 1 full bed 1 room 33 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi Free toiletries Bathrobe Safe Toilet Bathtub or shower Towels Linens Socket near the bed Cleaning products Tile/Marble floor Desk High chair TV Slippers Telephone Satellite channels Tea/Coffee maker Iron Interconnecting room(s) available Hairdryer Electric kettle Wake-up service Wardrobe or closet Entire unit located on ground floor Upper floors accessible by stairs only Fold-up bed Toilet paper Sofa bed Single-room AC for guest accommodation Hand sanitizer | Classic Double or Twin Room | Select your bed (if available) 2 twin beds 1 full bed | Select your bed (if available) | 2 twin beds | 1 full bed | 1 room 33 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi Free toiletries Bathrobe Safe Toilet Bathtub or shower Towels Linens Socket near the bed Cleaning products Tile/Marble floor Desk High chair TV Slippers Telephone Satellite channels Tea/Coffee maker Iron Interconnecting room(s) available Hairdryer Electric kettle Wake-up service Wardrobe or closet Entire unit located on ground floor Upper floors accessible by stairs only Fold-up bed Toilet paper Sofa bed Single-room AC for guest accommodation Hand sanitizer | 1 room 33 m² Balcony Garden view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | 1 room | 33 m² | Balcony | Garden view | Air conditioning | Attached bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | Free toiletries Bathrobe Safe Toilet Bathtub or shower Towels Linens Socket near the bed Cleaning products Tile/Marble floor Desk High chair TV Slippers Telephone Satellite channels Tea/Coffee maker Iron Interconnecting room(s) available Hairdryer Electric kettle Wake-up service Wardrobe or closet Entire unit located on ground floor Upper floors accessible by stairs only Fold-up bed Toilet paper Sofa bed Single-room AC for guest accommodation Hand sanitizer | Free toiletries | Bathrobe | Safe | Toilet | Bathtub or shower | Towels | Linens | Socket near the bed | Cleaning products | Tile/Marble floor | Desk | High chair | TV | Slippers | Telephone | Satellite channels | Tea/Coffee maker | Iron | Interconnecting room(s) available | Hairdryer | Electric kettle | Wake-up service | Wardrobe or closet | Entire unit located on ground floor | Upper floors accessible by stairs only | Fold-up bed | Toilet paper | Sofa bed | Single-room AC for guest accommodation | Hand sanitizer,N/A,"EGP 33,645",N/A
Grand Rotana Resort & Spa,https://www.booking.com/hotel/eg/grand-rotana-resort-spa.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25519306_326761748_0_41_0&highlighted_blocks=25519306_326761748_0_41_0&matching_block_id=25519306_326761748_0_41_0&sr_pri_blocks=25519306_326761748_0_41_0__62864&from_sustainable_property_sr=1&from=searchresults,N/A,Max. people: 1 | × 8 Max. people: 8,"EGP 35,747 | EGP 44,482 | EGP 47,579 | EGP 53,527 | EGP 59,263 | EGP 32,113 | EGP 34,120 | EGP 37,532 | EGP 39,080 | EGP 45,878 | EGP 48,746 | EGP 37,369 | EGP 46,008 | EGP 49,106 | EGP 55,438 | EGP 61,174 | EGP 33,645 | EGP 39,063 | EGP 40,612 | EGP 47,791 | EGP 50,659 | EGP 38,994 | EGP 47,537 | EGP 50,634 | EGP 57,348 | EGP 63,084 | EGP 35,171 | EGP 40,590 | EGP 42,138 | EGP 49,701 | EGP 52,569 | EGP 40,619 | EGP 49,069 | EGP 52,165 | EGP 59,261 | EGP 64,997 | EGP 36,700 | EGP 42,119 | EGP 43,667 | EGP 51,611 | EGP 54,480 | EGP 47,118 | EGP 55,184 | EGP 58,281 | EGP 66,905 | EGP 72,642 | EGP 39,760 | EGP 42,244 | EGP 45,179 | EGP 46,727 | EGP 55,435 | EGP 58,303 | EGP 105,607 | EGP 110,232 | EGP 113,330 | EGP 135,716 | EGP 141,452 | EGP 104,814 | EGP 106,362 | EGP 129,980 | EGP 132,848 | EGP 490,326 | EGP 496,561 | EGP 552,656 | EGP 558,891 | EGP 546,421 | EGP 549,538",N/A
Grand Rotana Resort & Spa,https://www.booking.com/hotel/eg/grand-rotana-resort-spa.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25519306_326761748_0_41_0&highlighted_blocks=25519306_326761748_0_41_0&matching_block_id=25519306_326761748_0_41_0&sr_pri_blocks=25519306_326761748_0_41_0__62864&from_sustainable_property_sr=1&from=searchresults,Deluxe Double or Twin Room Select your bed (if available) 1 king bed 2 twin beds 1 room 33 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Deluxe Double or Twin Room | Select your bed (if available) 1 king bed 2 twin beds | Select your bed (if available) | 1 king bed | 2 twin beds | 1 room 33 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | 1 room 33 m² Balcony Sea view Air conditioning Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | 1 room | 33 m² | Balcony | Sea view | Air conditioning | Attached bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 35,171",N/A
Grand Rotana Resort & Spa,https://www.booking.com/hotel/eg/grand-rotana-resort-spa.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25519306_326761748_0_41_0&highlighted_blocks=25519306_326761748_0_41_0&matching_block_id=25519306_326761748_0_41_0&sr_pri_blocks=25519306_326761748_0_41_0__62864&from_sustainable_property_sr=1&from=searchresults,Grand Deluxe Double or Twin Room Select your bed (if available) 1 king bed 2 twin beds 1 room 38 m² Balcony Sea view Pool view Air conditioning Attached bathroom Soundproof Terrace Minibar Free Wifi More | Grand Deluxe Double or Twin Room | Select your bed (if available) 1 king bed 2 twin beds | Select your bed (if available) | 1 king bed | 2 twin beds | 1 room 38 m² Balcony Sea view Pool view Air conditioning Attached bathroom Soundproof Terrace Minibar Free Wifi More | 1 room 38 m² Balcony Sea view Pool view Air conditioning Attached bathroom Soundproof Terrace Minibar Free Wifi | 1 room | 38 m² | Balcony | Sea view | Pool view | Air conditioning | Attached bathroom | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 36,700",N/A
Grand Rotana Resort & Spa,https://www.booking.com/hotel/eg/grand-rotana-resort-spa.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25519306_326761748_0_41_0&highlighted_blocks=25519306_326761748_0_41_0&matching_block_id=25519306_326761748_0_41_0&sr_pri_blocks=25519306_326761748_0_41_0__62864&from_sustainable_property_sr=1&from=searchresults,Premium Double or Twin Room Select your bed (if available) 1 king bed 2 twin beds 1 room 36 m² Balcony Sea view Air conditioning Patio Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Premium Double or Twin Room | Select your bed (if available) 1 king bed 2 twin beds | Select your bed (if available) | 1 king bed | 2 twin beds | 1 room 36 m² Balcony Sea view Air conditioning Patio Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | 1 room 36 m² Balcony Sea view Air conditioning Patio Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | 1 room | 36 m² | Balcony | Sea view | Air conditioning | Patio | Attached bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 38,231",N/A
Grand Rotana Resort & Spa,https://www.booking.com/hotel/eg/grand-rotana-resort-spa.html?aid=304142&label=gen173nr-10CAQoggJCFnNlYXJjaF9zaGFybSBlbCBzaGVpa2hIMVgEaEOIAQGYATO4ARfIAQzYAQPoAQH4AQGIAgGoAgG4AunA2c8GwAIB0gIkMGVlY2ZiMWUtMTg2ZC00ZWE0LThiMjctMWJjZmIwZDU3MjY52AIB4AIB&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=775c90f423c7038d&srepoch=1777754221&all_sr_blocks=25519306_326761748_0_41_0&highlighted_blocks=25519306_326761748_0_41_0&matching_block_id=25519306_326761748_0_41_0&sr_pri_blocks=25519306_326761748_0_41_0__62864&from_sustainable_property_sr=1&from=searchresults,Club Rotana Sea View Room 1 king bed 1 room 36 m² Balcony Sea view Air conditioning Patio Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | Club Rotana Sea View Room | 1 king bed | 1 room 36 m² Balcony Sea view Air conditioning Patio Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi More | 1 room 36 m² Balcony Sea view Air conditioning Patio Attached bathroom Flat-screen TV Soundproof Terrace Minibar Free Wifi | 1 room | 36 m² | Balcony | Sea view | Air conditioning | Patio | Attached bathroom | Flat-screen TV | Soundproof | Terrace | Minibar | Free Wifi | More,N/A,"EGP 44,347",N/A
